10.9315424,9.298363686,7.951553345,11.83171272,6.495066643,7.009088039,8.184675217,0.7308532,9.991230965,0.942616403,11.40096569,2.69568944,6.096603394,6.061424255,5.348455429,4.867668152,7.252840519,7.274707794,3.440437555,1.443719625,0.965081632,9.257250786,0.723251402,2.377267122,6.27177763,4.771762848,2.672030926,11.14150906,1.276591301,8.668370247,8.47582531,10.48514843,7.137216568,12.54801655,1.133979321,0.693021655,2.147187233,1.043308496,1.064291,6.630305767,1.151942015,1.286839008,4.514497757,4.163401604,6.001836777,7.175237656,0.934625566,4.792634964,11.8345747,11.65988159,1.204295278,3.037875891,0.968511522,11.63375092,1.13253808,12.14639568,1.42179203,2.898327589,6.070000648,0.76154238,1.329173446,11.05913544,3.428078651,0.735031605,1.549832702,10.4132328,3.831572294,1.096032381,6.374695778,2.187965393,0,2.893538952,1.813804388,3.249274015,5.179409981,8.699278831,3.978282452,7.917391777,2.351143122,4.17689085,1.434103251,2.653326273,0.860312104
10.55299568,10.6225853,6.548514843,12.33002377,7.173381329,8.413361549,8.342161179,0.954941034,8.809254646,0.669581771,13.07055855,3.484079599,1.645101547,9.156904221,7.322013378,7.225028992,8.371754646,7.198318958,6.848772049,4.349450588,1.099462986,11.67052078,0.678272247,6.65358448,6.449886322,6.680995464,6.929615974,12.26407528,3.164103985,11.89902687,10.43969727,10.3455143,8.302048683,13.20232677,0.96190685,0.971102774,1.358275652,1.600614786,1.268096924,5.382371902,0.754499853,1.617161274,5.201973915,5.812982559,3.13150382,4.851693153,0.879494548,4.472621441,10.46590042,9.310919762,0.754499853,1.381237984,0.783116579,9.79226017,1.215380669,10.64850712,2.072970629,1.846675873,5.900950909,0.931280196,1.371401072,9.381895065,2.222899675,1.156448483,1.119140625,6.659285545,1.938038588,0.960554719,6.045659065,1.000748277,0,5.472043991,1.239742279,0.754499972,1.742343903,7.469913483,1.097440481,6.740267754,3.244989395,1.098675728,0.976196408,5.891594887,0.90052402
6.886541843,8.454637527,7.430571079,12.42778778,7.548699856,8.148810387,8.659770012,1.479110003,11.32566357,1.144577265,12.76194382,2.581009388,4.652604103,8.90646553,6.690528393,5.071936607,7.570126534,7.790927887,6.466537952,7.359092236,0.93269372,11.80302143,0.609660864,5.552227497,6.530333519,7.230978012,7.102482796,12.24032211,1.452245712,8.687387466,10.58550835,11.33656311,7.8552742,13.23618221,1.264919996,0.990948319,1.509576917,1.257842779,1.253324032,5.494355679,1.370083809,1.509577036,4.967944622,2.581009388,2.954097033,4.211513996,0.778212428,4.639357567,10.54604721,9.999155998,1.560664296,3.426318645,1.171262741,10.00850964,1.255132198,10.8362875,1.317010164,2.699613571,5.684186459,1.082723141,1.671207905,9.610040665,4.403236389,0.85939908,1.368194818,7.702939987,1.315790176,0.931600213,5.496763229,1.115370631,0,2.776645184,1.615224957,1.841954947,3.589098692,7.757829189,2.653082609,6.295742035,1.502181053,1.128157139,1.52010119,2.16907382,1.172924519
11.7246418,8.810664177,6.567079544,12.68444633,6.843521118,8.529523849,8.91037178,1.154301882,11.22457886,1.692460537,12.77127266,4.556024075,2.930900335,8.273778915,4.686159134,3.574269295,7.094051838,9.243075371,5.886303902,5.280544281,0.956880569,11.39614773,1.062271357,5.441058159,5.049694061,6.854249954,6.055297852,11.42452335,2.193098783,9.166776657,10.36179066,10.34924603,7.284850121,12.75535011,1.220941544,1.217972517,1.278435946,1.225403309,0.968782544,5.706914425,0.740454555,1.857527852,6.242242336,3.367359877,4.187787533,4.944359303,0.953799844,2.495540619,10.56134319,11.14209747,1.305614948,2.658945084,0.88169384,10.30138111,1.145084143,10.78721809,1.906291962,3.043216705,5.814848423,0.814101875,1.272413611,8.979945183,3.047841787,0.828862071,1.09407711,7.781888485,2.114645004,0.816059113,5.872098446,2.084269524,0,1.164922237,2.244926691,1.291167617,0.994071484,7.420768261,1.255447149,5.715997696,1.116122603,0.814641237,3.680132389,0.740454555,0.898802936
9.73335743,7.336602211,7.734426498,13.57296562,7.455788612,7.37732935,9.638846397,1.486544609,10.22850227,1.903737545,12.38108444,1.740622997,5.045728207,8.297450066,7.569493294,4.018018246,5.361795902,7.137597084,4.793377399,6.500323296,0.948724389,11.46717358,1.030375957,4.544424534,5.282058716,6.670686722,6.300812244,11.65045261,1.950095654,9.087144852,10.27779579,10.37499714,7.157002449,13.03156376,1.022558093,1.629922986,1.97284472,1.20276463,0.846602917,3.719905853,1.263155699,2.513642311,4.937180996,2.656233549,1.608435154,4.482721329,0.789532542,1.016768217,10.70335197,10.16989517,0.849746466,1.608812094,0.422768533,10.42560673,0.988952398,10.90729904,1.859340668,2.673987865,6.294836998,0.914992332,0.813093603,8.617479324,4.058948517,0.641552269,1.305614948,7.208893299,1.240296602,1.121844649,5.021317482,0.946700811,0,1.988655686,1.420086026,1.239176035,2.434999228,8.667333603,1.305614948,5.123958588,1.791337252,1.709264636,2.004297256,1.590204358,0.886670113
10.01498508,5.788674831,8.107556343,11.65521717,8.512442589,8.832983971,8.012195587,0.819935203,9.287269592,0.819416046,12.31761837,3.595613003,5.866225243,8.328260422,6.093820572,3.103492737,5.143632412,6.831486225,6.218710423,7.309831142,1.223337173,11.83930206,0.963185966,6.177962303,5.426977634,6.761945724,7.086561203,11.33164692,2.545523643,8.676045418,11.17387581,10.11638546,6.881677628,12.7953167,0.819396257,1.181654453,2.521560669,1.245681286,1.119460344,5.401778221,1.314503431,2.443515301,3.960867405,3.862921,2.808553934,4.697510242,0.543397069,1.675906181,10.04856968,9.407923698,1.014708281,3.547400475,0.913254142,9.808976173,0.797403455,10.20949745,2.822975159,3.602022409,6.230008125,0.770405293,1.830090404,10.78496742,3.571799517,0.979539812,1.888177037,7.769628525,2.123839617,0.640551865,5.948599815,1.15268445,0,3.51195097,1.963799953,4.940424442,1.963799953,7.294882774,1.216288447,5.408737659,1.906147718,1.915719032,1.021757603,1.881678224,0.809820533
7.89650774,2.7254076,6.200200558,11.53399563,8.802313805,9.640080452,8.892978668,0.548218012,8.50431633,1.160826802,12.7883482,1.261745453,1.026612759,8.79254818,1.495339394,5.927085876,4.295596123,6.230381489,6.42680788,4.626228809,0.675995767,12.36077499,1.063224435,4.716841698,1.026719093,6.006017208,8.035744667,10.64759064,2.347956181,8.046652794,10.33845329,10.95094109,6.817615032,13.07109261,0.85719049,1.226373434,1.988655448,0.630724967,1.136161804,3.035815239,1.170544386,2.021369219,2.471612453,1.213296175,1.345074177,3.809448957,1.296281338,1.136161804,10.57375813,9.02904129,0.92245698,1.520653486,0.986294746,10.98554516,3.120117903,10.71011448,3.948358059,2.094588995,1.988655567,0.804857552,1.439846635,9.144589424,3.396249056,0.941292286,1.277342081,8.416013718,1.03699553,0.8699826,2.430094719,0.8641994,0,1.007276773,1.342149019,3.95941925,1.3615973,6.263662815,0.902070045,3.639214754,2.150157928,1.251785159,0.643464088,1.849596977,0.763607085
2.001572132,7.157500744,8.392049789,12.78744221,8.483644485,8.532444954,9.887518883,1.009896398,9.595454216,0.952933431,11.03235149,3.638523817,1.817265272,9.106034279,5.81589222,0.966405094,5.511450768,8.418266296,5.698846817,5.972153187,0.855008543,12.03017902,0.668751836,5.232758522,3.049559116,4.614758492,7.050059795,11.0607338,0.924904168,9.09728241,9.699705124,10.62874413,6.013930798,13.18811321,0.710281909,1.225677967,3.961616993,0.777251482,2.37430501,4.072525978,1.761454582,2.474402905,3.513073444,3.345179796,1.279419422,4.377297401,0.986876011,1.306551933,11.22074986,9.816324234,1.643602848,1.417999268,1.038513184,11.0106926,1.497545481,11.35554695,1.195511937,5.580235481,1.601065755,1.25673914,1.182834864,10.53872108,2.735257387,1.219895601,1.00450635,8.08351326,1.054302692,1.103234529,1.761454582,1.22236979,0,4.513402939,1.30583632,0.84337163,1.348862886,7.463871956,1.449671865,6.27109623,1.681432486,1.380248547,0.766500711,5.165872097,0.912562549
7.641721725,7.785428047,6.935303211,12.63981152,8.324485779,8.359838486,9.478749275,0.937534451,10.35662365,8.850798607,13.28423786,2.055533886,3.857252121,10.31398964,6.053388596,2.402599573,7.21696949,7.252506733,7.427284241,5.173536777,7.93249321,12.35367393,8.084418297,7.434200287,5.975987911,8.514699936,8.53512764,11.31318569,5.151751041,9.3463974,11.71251392,10.59749603,7.981095791,12.69212627,0.844486654,1.997034788,2.874017715,1.301947951,1.03155899,3.259129524,1.008276463,2.212998152,5.420845985,1.254042387,3.28277874,4.487536907,0.72791481,2.095942259,9.774056435,8.463716507,0.958299041,2.519406319,0.534995496,9.27318573,0.945174932,10.01698589,1.047317863,4.496238708,6.461202145,0.64703846,1.32766068,9.003038406,3.839481592,0.708336234,1.047020435,6.97432375,1.250576496,0.882278204,5.507067204,2.011971951,0,1.192431331,1.397172928,4.45721674,1.111693144,7.785074234,1.357952118,3.404614449,1.340670109,0.819460273,1.253638983,1.296743155,0.957591951
9.088902473,6.929588318,7.281841278,12.26394272,8.695188522,9.418643951,8.973809242,0.960554719,10.73901176,2.601186275,13.34317112,4.670172691,2.192952394,9.51581955,6.017289639,7.554580688,7.717545509,7.423509598,7.260342598,6.269109726,1.541113734,12.14950848,0.883316338,6.156499863,6.378231525,7.196513653,6.755393028,11.51142597,3.983747959,9.44617939,11.22208309,11.23059559,8.100276947,12.73032379,0.925496936,1.493162394,1.119514585,1.378529072,0.732410312,4.957749844,1.273606658,2.808553934,3.350536823,4.449504852,2.750189543,3.671199322,0.772627115,2.145209312,9.999146461,8.395636559,1.248800993,4.103634357,0.520655036,9.292600632,1.131656885,10.23205853,2.046941757,3.890094042,5.773731232,0.749328256,0.715430379,10.06168365,2.297136784,0.815432966,1.503383398,6.421058178,0.986888945,1.299777746,5.384306431,2.323231697,0,6.087888241,2.019812346,3.033946753,1.131656885,6.961899281,1.478094339,4.922201157,2.947922707,1.124583602,1.088916898,4.977947235,0.576730967
9.121896744,7.852006435,7.47329855,11.81177235,7.948137283,9.067299843,7.880588055,0.841088235,10.40218353,0.989761233,13.78613186,4.797886372,4.687411785,8.264829636,5.584089279,7.108605385,6.250618458,7.023432732,4.745111942,6.983167648,0.960554719,11.63399792,0.960554719,5.005211353,5.509494305,4.599161625,5.173905849,11.46514416,3.031432629,9.143149376,9.993354797,10.40594387,8.011381149,12.38692188,1.220201254,1.405350208,1.681984663,1.315599203,0.682457447,4.55588007,0.937192917,1.381729841,4.05476284,2.113754749,0.84337163,4.660774708,1.080444574,2.486563444,10.55036163,8.684393883,0.960554719,2.082006693,1.10906136,10.07499218,1.504873872,10.71794128,1.335816503,2.29254508,5.028143406,0.802459598,1.444164395,8.491189003,3.682512522,0.841088235,1.645597458,7.58178091,1.126631737,1.119177699,4.841933727,2.923316479,0,4.710363388,2.063541889,6.940169334,1.367887735,7.306995869,1.52022016,4.599161625,1.264629126,1.080444574,0.856730044,1.215972424,1.018108845
12.98367119,2.949516296,11.04066563,13.43744755,8.359238625,8.882090569,11.26076126,0.828017712,9.797102928,1.023240447,12.72663498,5.698777199,7.352349758,3.08707428,6.65989542,5.426576614,9.961828232,5.633491516,1.796831608,2.445814848,1.047914505,10.3024044,0.877933741,2.242709637,3.354562521,1.559841156,2.477813721,11.74580288,1.449085712,9.062414169,8.472654343,11.31885815,10.1734457,12.85879707,0.877933741,1.407906771,1.243370056,0.726477027,1.015887022,4.554605484,0.743111551,1.118804216,3.265697718,2.645973682,2.554077864,6.748966694,0.805550933,2.290596724,11.50858879,10.55387878,1.029559135,1.404883862,1.210921764,11.0757885,0.783689201,11.67790318,1.86480248,4.120580673,3.551348209,0.790097296,0.601161718,8.639492989,2.284352303,0.78172195,0.953345597,8.305960655,1.759544015,4.167826176,4.18504715,3.028851986,0,1.96557188,0.937803507,2.371796131,1.235406399,6.395794868,1.559841275,6.237143993,1.617401719,0.791602671,1.013832808,0.78368926,0.748327374
10.44919777,9.45972538,8.194705963,12.68205452,7.880397797,7.744638443,9.237770081,0.815189362,10.74574852,0.890154719,12.67406178,1.443087101,6.055083275,8.259005547,9.638037682,5.957463741,6.054214478,7.886987209,4.675451756,3.158943415,1.180802822,11.30000401,0.690773368,5.78341341,4.1448102,6.276637077,5.780557156,11.54148483,1.301529288,9.155201912,10.26438618,11.60424137,8.58163166,13.00392532,0.690773368,1.091107488,2.751738548,1.533949375,1.035790682,5.041000843,2.403176308,3.97162199,3.65939188,4.361857414,2.421339273,4.156694889,0.744250178,2.590955734,10.77094746,10.23842049,1.054271817,0.905603528,0.960554719,10.57112408,1.584063292,10.94233131,1.46330297,1.696379662,5.49757719,0.997932434,1.064422369,7.75846529,2.797369719,0.850732625,1.539646626,8.441010475,1.287289858,1.65966773,5.697455883,1.082031488,0,2.328874826,1.194772482,0.861520529,1.150516748,4.370603085,1.193266392,6.246583462,2.37055397,1.814642429,1.017011642,1.194402695,0.933079064
8.53203392,6.685450077,6.627670288,11.93517876,8.671572685,9.910318375,9.076996803,2.335632324,9.92251873,2.728614092,13.04877949,2.38884306,1.213001251,10.75491905,4.022046089,7.862215042,9.227333069,7.023834229,9.349919319,5.105018616,1.233714819,13.21732521,0.900378942,8.169049263,7.023946762,8.619363785,9.37685585,11.22240734,5.614467144,9.067351341,11.36217976,10.36183453,8.458805084,13.17074203,1.203581095,0.720017076,1.115365624,0.944874287,1.127723575,2.214156628,0.956801891,1.184583426,1.225312948,2.289877892,1.466619015,1.1614151,0.68748939,1.443589449,9.940750122,8.642763138,0.555621982,3.789195538,1.317783594,9.628543854,0.991884649,10.0488348,0.967289686,1.350978851,4.183131695,0.754499853,0.942625165,9.136483192,1.085767746,0.814266682,1.232231379,7.243447781,1.526932001,1.294950008,2.396208763,2.697780848,0,5.916542053,1.189572573,2.386741161,1.269824743,6.044754505,0.788333416,3.907688141,2.151833296,0.86670202,0.872832775,0.874610424,1.185277581
10.69287491,8.843082428,8.464617729,12.6342907,7.246054173,8.674650192,8.209237099,0.987634301,11.80260658,0.940462887,12.66361141,4.695452213,6.687885761,7.167740345,7.083058834,3.22087574,5.2175951,7.023303032,5.044602871,5.923282623,0.680674314,10.43050861,0.728685558,3.94218874,2.585689783,5.385042667,3.786465406,11.54383755,1.450092077,8.504388809,9.429252625,11.57195091,8.103363991,13.0316782,1.046384335,0.895156264,3.05613327,1.598523974,0.873389125,5.614748478,1.100089788,2.760450602,4.475716591,4.795829773,1.964604139,4.720140457,1.268945932,2.082786322,10.99676704,11.02525043,2.204828262,1.983965158,0.714366555,11.06904888,1.509577036,11.23325825,2.616742611,4.484592438,3.845704556,0.864705026,1.065085888,8.403486252,3.451722622,1.101329565,1.354187727,9.155217171,1.345336914,0.782265127,3.713172913,1.26398468,0,2.096256495,2.171626806,1.536850929,1.358564377,6.681751728,1.30796051,6.071668625,1.186838746,1.237236261,1.391195536,1.024648666,1.070627928
8.199179649,7.625067234,6.628953934,12.33911228,8.689425468,9.241233826,8.470050812,0.58824867,10.19491291,2.043041945,12.87561512,5.16168499,2.108097076,9.72233963,6.234271526,4.873308182,7.153453827,6.637183189,6.8815732,5.900022507,2.298953772,12.22301483,1.285461903,7.215421677,6.725091934,7.647373676,7.649134159,11.13022137,4.18034935,9.235201836,11.71977901,10.96908855,7.815494061,12.90083027,0.609333754,0.765751064,1.358275652,1.370563507,0.749738514,5.045147896,0.875226736,2.009417057,4.694612026,4.323140144,2.436706305,5.512929916,0.941813231,2.244294167,10.59774494,10.36422062,1.146871567,2.992587805,0.741694927,10.36233997,1.723196507,10.75763607,1.893709183,3.396523476,5.525095463,0.944838285,1.511671066,8.653032303,2.339976788,0.705182314,1.658643246,8.676261902,1.491491556,1.111057281,3.756186962,1.000748277,0,1.787446976,2.243738651,3.850067854,2.487157345,7.109757423,1.925449967,6.183741093,2.510119677,2.026622057,0.838509381,0.996155977,0.781052113
10.47708511,9.103050232,8.051883698,13.49689388,8.747001648,8.891780853,9.785455704,0.814575911,9.431667328,1.008604527,12.39116764,4.716091156,5.716175556,9.14991188,8.585539818,3.756028414,5.560554981,8.774554253,6.773883343,4.32207489,0.920994878,11.95374966,0.809206903,6.582274914,6.655120373,7.122274399,7.590940475,12.27581501,2.400602341,8.98077774,10.95503426,11.84824753,6.59468317,13.47594547,0.659105718,1.416119814,2.616000652,1.028952599,0.786060929,7.204860687,1.140244961,2.844866514,5.013071537,3.713350296,4.457949162,5.064760685,0.936396122,3.522356749,10.44981861,10.07838058,1.37086153,1.226557016,0.935013413,10.17553329,1.057178497,10.60149002,1.909211159,3.913508415,5.312594414,0.603734851,1.107889414,9.574699402,3.598758698,0.790800869,1.227212787,7.624632835,3.50951004,0.790800869,4.575359344,1.792438269,0,1.069036245,2.966012955,1.174009442,3.551190376,7.844086647,1.806014299,6.920181274,1.584129333,2.385416031,1.972189665,1.264777184,1.065328121
9.251790047,8.584669113,6.927670002,12.04587555,7.45624876,7.535204887,8.25100708,1.120628357,10.17146587,1.085626483,12.95282555,3.185798645,3.189997196,8.429021835,7.516577244,3.787296057,7.00868082,7.113955498,5.945074081,3.294407845,0.878186464,11.54531097,0.759637713,5.935553551,5.778565884,6.419340134,6.52133131,11.88567066,2.623319864,9.560411453,10.51422405,11.19690418,7.968025208,13.10248756,1.103856564,1.436167717,1.624990225,0.875663757,0.968782544,4.605887413,1.529923558,1.148710489,4.234933376,3.106091738,4.623387337,5.359789371,1.305614948,1.305614948,10.90534496,10.26274872,1.039899349,2.14370203,0.931938052,10.39093304,1.305614948,11.01828861,1.514416695,2.386639357,6.160470963,0.955462456,1.160856247,8.755649567,2.829186678,0.830829203,1.545961618,7.901254654,2.238151073,0.906433761,5.787658215,2.075141907,0,2.536756039,3.414520025,2.330139399,1.674153209,9.220030785,1.878434181,6.734155178,1.2135005,1.032767534,7.076604843,1.052048564,0.999911785
11.90368748,9.995330811,8.013237,13.33025551,10.37339401,7.787314892,9.380903244,0.586975813,10.75195217,7.056577206,11.93637848,2.389999628,5.17454052,6.796518803,7.62857008,3.730417252,5.861377716,8.528862,4.35511446,5.565968037,6.877631187,10.3839426,6.811563969,1.395730495,4.057469845,3.562676668,3.734499216,11.72065449,1.37195158,9.329514503,8.939729691,11.69359016,7.396348476,13.15580463,1.035787821,1.039017439,2.596230268,1.657145262,0.987592876,5.198061466,1.05827713,3.642218113,5.371479988,3.25647378,2.808278799,4.407819271,1.009420872,1.860408306,11.05908966,9.254104614,0.783344209,3.291531324,0.941196918,10.45230675,1.713355303,11.26041126,2.445350647,3.794980049,6.49525404,0.828404009,1.960923672,9.88085556,3.346668959,1.136161804,1.03155899,8.178901672,1.551153183,0.756064951,5.739387989,1.412145138,0,1.264460087,3.192416906,1.097679138,1.37195158,9.340543747,1.237026215,6.489052296,1.012817383,1.37195158,1.136008263,0.777806044,0.998750925
12.68778801,9.64861393,10.01598549,12.62206268,8.987019539,11.06453323,8.437512398,0.96676147,11.95195103,0.847824812,12.62811852,7.097322464,8.165109634,7.504798889,8.486019135,4.974810123,5.957177639,7.650948048,4.457949162,4.624722481,1.144221067,10.28423309,1.086651325,5.257639885,6.71508646,6.097194672,5.888465405,11.16927814,1.857329607,9.427370071,9.76249218,11.59049416,8.828798294,12.94773388,0.887388229,1.192032099,1.544748783,1.119808435,1.200033665,5.839186192,1.228601217,1.368786573,4.435000896,4.600763321,4.355373383,5.477571487,1.108513117,2.488036156,10.61932278,11.21402168,1.305614948,3.154094219,1.20344305,10.72991943,1.030299425,10.87203979,1.450781822,3.32136178,5.835416794,1.01888454,1.445636988,8.89471817,2.434612036,0.764607489,1.147615314,9.138916016,4.878237724,0.887388229,5.841541767,1.716848135,0,1.15317893,2.708051205,1.152253985,2.310008287,7.935556412,2.116430044,6.155002594,1.1457057,3.850839615,1.450595856,1.519489765,0.692013264
8.712697983,11.33494568,7.811190605,13.4086628,7.327875137,8.810695648,9.640378952,0.888851941,11.14046192,7.941886902,12.59158325,4.578755379,3.349601507,8.274244308,8.278718948,5.059323788,7.221146584,7.383533001,5.221741199,2.997344971,6.924773216,11.43535995,7.135837078,5.191558838,4.173512936,6.449575424,6.290483475,12.6088562,1.48289752,9.831859589,9.544268608,11.52805519,7.874914646,13.31837749,0.699237585,1.078230023,1.111238956,1.649366975,0.865694106,4.780089855,0.996297002,2.841207743,4.657140255,2.358129501,4.272090912,5.565302849,0.787659526,3.8149755,11.43678188,9.631368637,1.123596907,1.990225911,0.540012836,10.85314846,1.227293491,11.64472771,1.272413611,1.198343992,5.377538681,0.943706691,2.240526915,10.05172729,2.577466965,0.787659526,1.325263977,7.631616592,1.522805452,1.009366751,5.983794689,1.629796386,0,3.752374411,4.248080254,1.338533759,1.96534431,7.322937965,2.473238468,6.224815369,3.159833431,1.200267553,1.958225489,1.003583431,0.928267121
10.60162926,11.26888561,7.936336994,12.38971424,7.885119915,7.744638443,8.464589119,0.944532514,10.70415878,5.825397015,11.96277046,3.143021822,5.589548588,9.067900658,7.816862583,3.509517193,5.646474838,7.894664764,6.649953365,7.771018505,4.62593174,12.0740633,5.799301147,6.693344116,8.053904533,6.490056038,7.004236698,12.22970581,2.675586224,9.478998184,11.10235882,10.88402271,7.235635757,13.41109085,0.721614718,1.064422369,1.899909496,0.781821251,1.064422369,5.2611413,1.300389528,2.353488207,4.443358421,3.838003397,3.477337837,4.98651123,0.909967244,1.413722515,10.58699036,9.268447876,1.071347713,2.200872421,0.757799029,9.779410362,1.123812675,10.69760227,1.372873664,2.558131218,4.914047718,0.632118344,1.360992551,8.660625458,2.568576336,0.792077541,0.953788579,7.066131592,1.956751347,1.438792706,4.621544838,0.993982077,0,1.39541626,2.535051346,1.68996191,2.892951965,7.127811909,3.250528812,6.695085526,1.116966248,0.992276371,0.806548059,1.112672329,0.780805469
10.71952438,6.564648151,8.296712875,11.61164856,11.68123436,10.11346149,8.012739182,0.70109427,10.92873287,5.725340366,10.77148056,5.867825508,5.519868851,5.191606522,8.351398468,3.376550436,10.21581268,5.894767761,1.95374155,6.058166027,2.567279339,7.790343761,3.487478733,1.562077045,7.86502409,3.923694611,2.594829082,11.93145561,1.358876109,9.958100319,6.1218009,11.85392952,6.93593502,12.7422266,0.749783337,1.342070818,3.371866703,1.309486032,0.72973752,4.45781517,1.067640185,2.353488207,3.852459431,4.611027718,5.381213665,4.743450642,1.303680182,3.245894432,11.32893562,10.13077641,1.203704119,1.431185484,0.582415819,10.5488224,0.777251482,11.5228405,3.336488485,4.973031044,7.077022552,1.434921384,2.157743931,9.071040154,3.556803465,0.937210739,0.946399808,7.696460724,1.41139698,1.0135144,6.122672558,1.93385613,0,7.786395073,2.03145957,1.132595062,4.05951786,9.099232674,3.704937696,6.904713631,6.909031868,1.163437366,5.6100564,9.01874733,1.395755529
7.997808456,6.494623661,5.851351738,11.62576771,7.567384243,7.846094608,7.790084362,1.531085253,10.27098465,1.229925394,13.40429783,1.765750766,2.189252138,9.823947906,5.359848022,6.047689438,7.856942654,6.432022095,6.768486977,5.705826759,0.910461128,12.16609764,1.009554863,6.377593517,6.063501835,7.82682991,7.250920296,10.9824543,3.783879995,8.831708908,11.04974651,10.95768452,8.752922058,12.03244972,1.22464478,1.279239655,1.852236867,2.323989391,1.236887336,5.285032749,1.374742031,2.439281464,5.943183899,2.496172667,3.892143011,4.83727932,0.889076471,4.849074364,11.03582478,9.751916885,1.296092987,3.802344799,0.786979556,10.33627319,1.696613431,11.24599648,2.260006905,4.120158195,7.607441425,1.573609591,2.294280529,9.449254036,6.051830292,1.027173996,1.660516739,7.50910759,1.719381094,2.277250528,7.749126434,4.417808056,0,8.210345268,3.586997509,3.929873943,1.827355385,8.505698204,4.618343353,5.835240841,5.62690258,0.880001426,2.913168907,8.000944138,6.229876041
5.575486183,6.876797676,5.952227116,10.9551878,5.632422924,5.706834316,6.766551495,1.155037403,10.42121124,0.753186882,10.30447006,1.095691442,4.052649498,5.404769421,7.144731998,2.432926893,4.741976261,5.063272476,1.556268692,2.342356443,0.807433844,8.629890442,0.903907597,1.383913279,4.888219357,3.222527027,2.194342852,11.4410305,1.21754384,9.38548851,7.545226097,11.0777607,6.570455551,12.53327465,1.105209589,1.381622076,1.867296696,2.733924866,0.770836234,5.833113194,1.169192314,1.447157383,5.840443611,5.105738163,5.791650295,6.508407116,0.734940052,5.114963055,12.26837254,11.72405243,0.877859473,3.197343826,0.814062834,11.91114807,1.257745266,12.46415615,3.2610116,5.405673981,8.376346588,0.944838285,3.582382917,8.410446167,5.630592823,1.744295359,2.234809875,9.677350998,4.45149374,0.68716377,8.757476807,1.194572449,0,4.785782814,6.344400406,1.257745266,5.94868803,12.18740463,6.33008194,9.822453499,3.547459841,4.811867237,8.964568138,5.44033432,1.733251095
7.887465954,5.395921707,5.14905262,10.39212894,4.553417683,5.564319611,6.691010952,0.971788824,7.896981239,0.937010765,9.651091576,1.018969417,2.001368523,5.581468105,5.925289154,1.679926872,4.315588951,6.098288059,2.714101791,1.874735355,1.0172019,8.726758003,0.860873699,1.325446844,5.141256332,3.158988953,2.134020805,10.81289864,1.658406854,8.205896378,7.685645103,10.42927265,7.456062794,11.63819981,1.076029301,1.436779261,2.451299191,4.18922472,1.447439432,6.607851982,0.815445662,3.973944664,6.707541943,3.552419901,5.878482819,7.267998219,0.680852473,5.390162468,12.75548935,11.796875,1.363793731,2.516024113,1.255989552,12.57604504,1.444422007,12.95107555,2.996577024,3.989263773,7.891509056,0.786982477,3.876955986,11.06978035,4.450155735,1.305458069,1.539646626,10.31935024,2.646188259,1.007332563,7.205031395,3.385445356,0,5.625810623,4.949687004,5.998155117,6.530132771,9.592220306,5.665419579,9.402781487,5.646834373,6.471942425,5.006558418,6.747666359,7.214636326
7.725203514,5.697069168,5.248038292,10.87069607,5.042490005,5.721107006,6.829782963,0.740983844,8.30215168,1.233784437,9.904288292,1.028594613,2.31491971,6.237187862,5.905134201,2.129054785,4.603804588,6.029205322,2.995182991,2.307761669,0.873948574,9.618071556,0.940931797,2.086376667,5.439857006,3.895106554,3.546010494,11.64268494,1.37974298,8.357256889,8.461755753,10.85345173,7.308211803,12.10244751,0.96190685,0.841973722,2.735516071,1.31273663,1.295925975,6.244933605,1.469842672,3.919052601,6.63425684,3.594215631,5.110445023,6.903603554,0.537370324,5.95286274,12.33463097,11.59755611,1.262045622,2.530020952,0.756917775,11.81085014,3.740525484,12.67444229,3.36886096,4.386232376,6.683775425,0.898251355,2.25293684,10.39001179,3.962196589,0.941292286,2.229002237,9.013498306,3.495137215,1.020266771,6.94312048,2.125911713,0,6.145129204,5.132810593,5.100295544,5.631631851,8.765289307,6.038921356,9.202144623,5.771641254,5.96459341,3.384502649,7.693997383,6.307398796
12.27803802,9.234592438,6.482438564,12.00572968,7.74861002,7.991806984,8.527947426,1.847822309,8.675611496,5.048228264,12.97638035,3.689664364,3.495550394,9.101873398,6.12100935,6.67914772,8.070886612,7.345592022,6.341875076,3.661226273,3.323133707,11.49010372,3.831416607,6.631333828,7.281067848,6.629319668,6.771107674,11.83001232,4.037900925,9.23812294,10.59516335,12.03331184,8.675733566,12.69288349,1.273227453,1.027432203,2.278323412,1.404300213,0.746987522,5.278921127,1.494368792,2.193162441,4.811267853,2.968538761,2.796393394,5.812013149,1.763958216,4.946166515,11.07932663,10.04996204,1.059086084,3.841591835,0.958325267,10.63964939,1.485766888,11.32201576,2.818254232,3.468909025,5.981820107,0.883853793,1.719234347,7.796207905,3.495067835,0.968447626,1.539646626,8.326323509,3.908236742,3.427804947,5.881450176,2.305578232,0,3.536204815,4.442200661,4.626095295,2.892951965,7.521446228,4.514951229,6.396350861,2.361946583,1.210156798,3.328283787,1.854703426,0.847429991
